16385.4,22,0.671209,0.157622,0.0836932,-1.56752e-05,-2.25454e-05,-4.29427e-05
16385.4,23,0.178839,0.816779,0.228046,1.93094e-05,-2.20839e-05,1.08092e-05
16385.4,24,0.826398,0.627064,0.907463,-8.68231e-06,6.63303e-06,-9.44666e-06
16385.4,25,9.07349,-2.67572,1.72914,0.000584102,-0.000192195,9.79591e-05
16385.4,26,-8.30244,3.01872,-0.989705,-0.000578277,0.000188042,-8.3867e-05
16385.4,27,0.84162,0.325708,0.455421,3.19668e-05,4.8621e-05,3.55783e-05
16385.4,28,0.982103,10.0998,11.7078,7.14001e-06,0.000733714,0.000889492
16385.4,29,3.06622,18.0364,-3.97342,0.000169604,0.00125798,-0.000305365
16385.4,30,0.539156,0.409736,0.587856,-4.7744e-05,1.14569e-05,-6.56698e-06
16385.4,31,0.488982,0.256317,0.628816,-3.55023e-05,-2.59864e-05,1.38677e-05
16407.1,0,0.29409,0.432048,1.03127,-3.23159e-05,2.39179e-05,7.73947e-05
16407.1,1,1.01133,0.392788,0.725909,5.14289e-05,-1.08114e-06,1.36653e-05
16407.1,2,0.5865,0.377027,0.637262,8.7075e-06,-3.51885e-05,-2.19637e-05
16407.1,3,0.696553,0.651086,0.25322,-9.77965e-06,-3.70096e-05,2.95685e-05
16407.1,4,0.246385,0.846959,0.707898,-7.91654e-05,8.61347e-05,6.86356e-05
16407.1,5,-1.83761,-17.4914,4.80668,-0.000179018,-0.00126426,0.000317897
16407.1,6,0.593614,0.378791,0.732468,8.16438e-07,1.38566e-05,7.92179e-05
16407.1,7,1.04905,0.126654,-0.174291,0.000108517,-8.75585e-05,-0.000143609
16407.1,8,-0.187407,0.657048,-0.177955,-6.9638e-05,2.46837e-05,-5.47555e-05
16407.1,9,6.95966,-1.59702,-5.20579,0.000440239,-0.000152364,-0.000407197
16407.1,10,0.81847,0.435074,0.582497,7.24292e-05,3.21354e-05,3.07931e-05
16407.1,11,0.598931,0.129347,0.143604,7.98378e-06,-1.84829e-05,-5.87716e-05
16407.1,12,0.513649,-9.17,-11.0723,-2.91713e-05,-0.000756009,-0.000872078
16407.1,13,0.792278,0.473893,1.02237,-1.17537e-05,9.26732e-07,1.99367e-05
16407.1,14,-5.80362,2.60796,6.48672,-0.000428827,0.000134387,0.000389254
16407.1,15,0.639486,0.447258,0.876926,1.74263e-05,-5.84879e-06,7.94835e-05
16407.1,16,0.179641,0.0500275,-0.0200594,-6.98237e-05,-5.98122e-05,-9.09378e-05
16407.1,17,0.677925,0.315527,0.59031,-4.88489e-06,5.62755e-06,2.17044e-06
16407.1,18,0.698002,0.214361,0.502768,-1.54999e-05,1.24381e-05,-2.82407e-05
16407.1,19,-0.365171,0.108518,2.16307,-7.17861e-05,4.59179e-06,0.000151686
16407.1,20,1.40145,0.916336,-1.50085,8.25713e-05,7.32407e-05,-0.000163677
16407.1,21,0.547516,0.326285,0.527312,8.5105e-05,2.22609e-05,-1.83055e-05
16407.1,22,0.670869,0.157134,0.0827637,-1.5785e-05,-2.25628e-05,-4.28037e-05
16407.1,23,0.179257,0.816301,0.22828,1.93326e-05,-2.21097e-05,1.08272e-05
16407.1,24,0.82621,0.627208,0.907259,-8.72989e-06,6.54414e-06,-9.48045e-06
16407.1,25,9.08613,-2.67988,1.73126,0.000584102,-0.000192195,9.7959e-05
16407.1,26,-8.31495,3.02279,-0.99152,-0.000578276,0.000188042,-8.38669e-05
16407.1,27,0.842312,0.32676,0.456191,3.1839e-05,4.86436e-05,3.5682e-05
16407.1,28,0.982258,10.1157,11.727,7.13999e-06,0.000733714,0.000889492
16407.1,29,3.06989,18.0636,-3.98003,0.000169604,0.00125798,-0.000305365
16407.1,30,0.538123,0.409984,0.587714,-4.74766e-05,1.1146e-05,-6.41166e-06
16407.1,31,0.488214,0.255755,0.629117,-3.53113e-05,-2.57928e-05,1.38001e-05
16428.7,0,0.29339,0.432565,1.03294,-3.22698e-05,2.39171e-05,7.73449e-05
16428.7,1,1.01244,0.392764,0.726205,5.13253e-05,-1.07549e-06,1.36337e-05
16428.7,2,0.586689,0.376266,0.636787,8.6358e-06,-3.52102e-05,-2.20913e-05
16428.7,3,0.696342,0.650285,0.25386,-9.79078e-06,-3.70621e-05,2.96176e-05
16428.7,4,0.244671,0.848823,0.709383,-7.91358e-05,8.60952e-05,6.86248e-05
16428.7,5,-1.84149,-17.5187,4.81356,-0.000179018,-0.00126426,0.000317897
16428.7,6,0.593632,0.379091,0.734183,8.31589e-07,1.38457e-05,7.89392e-05
16428.7,7,1.0514,0.124759,-0.1774,0.000108494,-8.75493e-05,-0.000143581
16428.7,8,-0.188914,0.657582,-0.179141,-6.96199e-05,2.46781e-05,-5.47401e-05
16428.7,9,6.96919,-1.60032,-5.2146,0.000440239,-0.000152364,-0.000407196
16428.7,10,0.820038,0.43577,0.583163,7.23147e-05,3.20394e-05,3.07898e-05
16428.7,11,0.599104,0.128947,0.142332,8.09711e-06,-1.84085e-05,-5.88128e-05
16428.7,12,0.513018,-9.18636,-11.0912,-2.91713e-05,-0.000756009,-0.000872078
16428.7,13,0.792023,0.473913,1.0228,-1.17924e-05,9.36893e-07,1.98275e-05
16428.7,14,-5.81291,2.61087,6.49514,-0.000428826,0.000134386,0.000389254
16428.7,15,0.639863,0.447132,0.878646,1.74389e-05,-5.88022e-06,7.93637e-05
16428.7,16,0.17813,0.0487329,-0.0220277,-6.97971e-05,-5.97942e-05,-9.09142e-05
16428.7,17,0.677819,0.315648,0.590357,-5.04781e-06,5.70802e-06,2.16112e-06
16428.7,18,0.697667,0.21463,0.502156,-1.55548e-05,1.26246e-05,-2.81489e-05
16428.7,19,-0.366725,0.108617,2.16635,-7.17818e-05,4.59328e-06,0.000151679
16428.7,20,1.40323,0.917921,-1.50439,8.25689e-05,7.3239e-05,-0.000163672
16428.7,21,0.549358,0.326767,0.526916,8.52271e-05,2.23623e-05,-1.80395e-05
16428.7,22,0.670528,0.156646,0.0818372,-1.5896e-05,-2.25809e-05,-4.26636e-05
16428.7,23,0.179675,0.815822,0.228514,1.93558e-05,-2.21353e-05,1.08452e-05
16428.7,24,0.826021,0.627349,0.907054,-8.77739e-06,6.45531e-06,-9.5141e-06
16428.7,25,9.09878,-2.68404,1.73338,0.000584101,-0.000192194,9.7959e-05
16428.7,26,-8.32747,3.02686,-0.993335,-0.000578276,0.000188042,-8.38668e-05
16428.7,27,0.843001,0.327813,0.456963,3.17115e-05,4.86662e-05,3.57853e-05
16428.7,28,0.982413,10.1315,11.7463,7.13998e-06,0.000733714,0.000889492
16428.7,29,3.07356,18.0908,-3.98664,0.000169604,0.00125798,-0.000305365
16428.7,30,0.537095,0.410225,0.587575,-4.72084e-05,1.08381e-05,-6.26511e-06
16428.7,31,0.487449,0.255196,0.629415,-3.51217e-05,-2.56019e-05,1.37343e-05
16450.4,0,0.292692,0.433083,1.03462,-3.22239e-05,2.39162e-05,7.72953e-05
16450.4,1,1.01356,0.392741,0.7265,5.12219e-05,-1.06969e-06,1.36021e-05
16450.4,2,0.586876,0.375503,0.636308,8.56685e-06,-3.52313e-05,-2.22213e-05
16450.4,3,0.69613,0.649483,0.254501,-9.80183e-06,-3.71147e-05,2.96669e-05
16450.4,4,0.242958,0.850687,0.710869,-7.91064e-05,8.60559e-05,6.86139e-05
16450.4,5,-1.84536,-17.5461,4.82044,-0.000179018,-0.00126426,0.000317897
16450.4,6,0.59365,0.379391,0.735891,8.48322e-07,1.3834e-05,7.86704e-05
16450.4,7,1.05374,0.122864,-0.180508,0.000108472,-8.75401e-05,-0.000143553
16450.4,8,-0.190421,0.658117,-0.180325,-6.96018e-05,2.46725e-05,-5.47249e-05
16450.4,9,6.97872,-1.60362,-5.22341,0.000440239,-0.000152364,-0.000407196
16450.4,10,0.821603,0.436464,0.58383,7.22015e-05,3.19442e-05,3.07856e-05
16450.4,11,0.599279,0.128549,0.141059,8.21166e-06,-1.83335e-05,-5.88555e-05
16450.4,12,0.512386,-9.20273,-11.11,-2.91713e-05,-0.000756009,-0.000872078
16450.4,13,0.791768,0.473933,1.02323,-1.18315e-05,9.46794e-07,1.97183e-05
16450.4,14,-5.82219,2.61378,6.50357,-0.000428826,0.000134386,0.000389254
16450.4,15,0.640241,0.447005,0.880364,1.74519e-05,-5.91085e-06,7.9245e-05
16450.4,16,0.176619,0.0474386,-0.0239956,-6.97706e-05,-5.97763e-05,-9.08908e-05
16450.4,17,0.67771,0.315772,0.590404,-5.21265e-06,5.78845e-06,2.15078e-06
16450.4,18,0.69733,0.214903,0.501547,-1.56099e-05,1.28104e-05,-2.80562e-05
16450.4,19,-0.368279,0.108716,2.16964,-7.17774e-05,4.59477e-06,0.000151671
16450.4,20,1.40502,0.919507,-1.50794,8.25665e-05,7.32373e-05,-0.000163666
16450.4,21,0.551202,0.327251,0.526526,8.53462e-05,2.24627e-05,-1.77734e-05
16450.4,22,0.670183,0.156157,0.0809137,-1.60084e-05,-2.25999e-05,-4.25225e-05
16450.4,23,0.180094,0.815343,0.228749,1.93789e-05,-2.2161e-05,1.08632e-05
16450.4,24,0.825831,0.627489,0.906848,-8.82481e-06,6.36653e-06,-9.54763e-06
16450.4,25,9.11142,-2.6882,1.7355,0.000584101,-0.000192194,9.79589e-05
16450.4,26,-8.33999,3.03093,-0.995151,-0.000578275,0.000188042,-8.38668e-05
16450.4,27,0.843688,0.328867,0.457738,3.15843e-05,4.86888e-05,3.58883e-05
16450.4,28,0.982567,10.1474,11.7655,7.13997e-06,0.000733714,0.000889492
16450.4,29,3.07723,18.1181,-3.99325,0.000169604,0.00125798,-0.000305365
16450.4,30,0.536074,0.41046,0.58744,-4.69395e-05,1.05335e-05,-6.12679e-06
16450.4,31,0.486689,0.254642,0.629713,-3.49335e-05,-2.54137e-05,1.36704e-05
16472,0,0.291994,0.433601,1.03629,-3.21783e-05,2.39153e-05,7.7246e-05
16472,1,1.01466,0.392718,0.726795,5.11188e-05,-1.06374e-06,1.35704e-05
16472,2,0.587061,0.374741,0.635827,8.50092e-06,-3.52522e-05,-2.23535e-05
16472,3,0.695918,0.648679,0.255144,-9.81281e-06,-3.71674e-05,2.97163e-05
16472,4,0.241246,0.852549,0.712354,-7.90771e-05,8.60169e-05,6.86031e-05
16472,5,-1.84923,-17.5735,4.82732,-0.000179018,-0.00126426,0.000317897
16472,6,0.593668,0.37969,0.737594,8.66518e-07,1.38216e-05,7.84108e-05
16472,7,1.05609,0.120969,-0.183615,0.000108449,-8.75309e-05,-0.000143525
16472,8,-0.191928,0.658651,-0.18151,-6.95839e-05,2.46669e-05,-5.47097e-05
16472,9,6.98824,-1.60692,-5.23223,0.000440238,-0.000152363,-0.000407196
16472,10,0.823166,0.437155,0.584496,7.20895e-05,3.18496e-05,3.07806e-05
16472,11,0.599457,0.128152,0.139785,8.32748e-06,-1.8258e-05,-5.88998e-05
16472,12,0.511755,-9.21909,-11.1289,-2.91713e-05,-0.000756009,-0.000872078
16472,13,0.791512,0.473954,1.02366,-1.18709e-05,9.56435e-07,1.96089e-05
16472,14,-5.83147,2.61669,6.51199,-0.000428826,0.000134386,0.000389253
16472,15,0.640618,0.446877,0.882079,1.74652e-05,-5.94068e-06,7.91271e-05
16472,16,0.175109,0.0461447,-0.0259629,-6.97444e-05,-5.97585e-05,-9.08676e-05
16472,17,0.677597,0.315897,0.590451,-5.37948e-06,5.86889e-06,2.13938e-06
16472,18,0.696992,0.21518,0.50094,-1.56651e-05,1.29957e-05,-2.79629e-05
16472,19,-0.369833,0.108816,2.17292,-7.17731e-05,4.59626e-06,0.000151664
16472,20,1.40681,0.921092,-1.51148,8.25641e-05,7.32356e-05,-0.00016366
16472,21,0.55305,0.327737,0.526141,8.54624e-05,2.25617e-05,-1.75071e-05
16472,22,0.669837,0.155668,0.0799933,-1.61221e-05,-2.26195e-05,-4.23803e-05
16472,23,0.180514,0.814863,0.228984,1.9402e-05,-2.21866e-05,1.08812e-05
16472,24,0.82564,0.627627,0.906641,-8.87215e-06,6.27781e-06,-9.58102e-06
16472,25,9.12406,-2.69236,1.73762,0.0005841,-0.000192194,9.79588e-05
16472,26,-8.35251,3.035,-0.996966,-0.000578275,0.000188042,-8.38667e-05
16472,27,0.844371,0.329921,0.458515,3.14575e-05,4.87113e-05,3.59908e-05
16472,28,0.982722,10.1633,11.7848,7.13996e-06,0.000733714,0.000889491
16472,29,3.0809,18.1453,-3.99986,0.000169604,0.00125798,-0.000305365
16472,30,0.535058,0.410688,0.587307,-4.66702e-05,1.02325e-05,-5.99618e-06
16472,31,0.485933,0.254092,0.630009,-3.47467e-05,-2.52281e-05,1.36081e-05
16493.7,0,0.291298,0.434118,1.03796,-3.21329e-05,2.39143e-05,7.71969e-05
16493.7,1,1.01577,0.392695,0.727088,5.10158e-05,-1.05765e-06,1.35387e-05
16493.7,2,0.587245,0.373978,0.635344,8.43824e-06,-3.5273e-05,-2.2488e-05
16493.7,3,0.695705,0.647875,0.255787,-9.82371e-06,-3.722e-05,2.97659e-05
16493.7,4,0.239534,0.854411,0.713839,-7.9048e-05,8.59781e-05,6.85923e-05
16493.7,5,-1.85311,-17.6008,4.8342,-0.000179017,-0.00126426,0.000317897
16493.7,6,0.593687,0.379989,0.739291,8.86074e-07,1.38088e-05,7.816e-05
16493.7,7,1.05844,0.119074,-0.186722,0.000108427,-8.75218e-05,-0.000143498
16493.7,8,-0.193434,0.659185,-0.182694,-6.9566e-05,2.46613e-05,-5.46945e-05
16493.7,9,6.99777,-1.61022,-5.24104,0.000440238,-0.000152363,-0.000407195
16493.7,10,0.824727,0.437844,0.585162,7.19786e-05,3.17556e-05,3.07748e-05
16493.7,11,0.599637,0.127756,0.13851,8.44459e-06,-1.8182e-05,-5.89455e-05
16493.7,12,0.511123,-9.23546,-11.1478,-2.91713e-05,-0.000756009,-0.000872078
16493.7,13,0.791255,0.473975,1.02408,-1.19106e-05,9.65813e-07,1.94995e-05
16493.7,14,-5.84075,2.61959,6.52042,-0.000428825,0.000134386,0.000389253
16493.7,15,0.640996,0.446748,0.883792,1.7479e-05,-5.96973e-06,7.90103e-05
16493.7,16,0.173599,0.0448512,-0.0279298,-6.97184e-05,-5.97408e-05,-9.08445e-05
16493.7,17,0.677481,0.316024,0.590497,-5.54838e-06,5.94939e-06,2.12689e-06
16493.7,18,0.696653,0.215462,0.500335,-1.57206e-05,1.31803e-05,-2.78688e-05
16493.7,19,-0.371386,0.108915,2.1762,-7.17687e-05,4.59774e-06,0.000151657
16493.7,20,1.4086,0.922677,-1.51502,8.25617e-05,7.32339e-05,-0.000163654
16493.7,21,0.5549,0.328226,0.525762,8.5576e-05,2.26591e-05,-1.72408e-05
16493.7,22,0.669488,0.155178,0.079076,-1.62372e-05,-2.264e-05,-4.2237e-05
16493.7,23,0.180933,0.814383,0.229219,1.94252e-05,-2.22121e-05,1.08992e-05
16493.7,24,0.825448,0.627763,0.906434,-8.91941e-06,6.18913e-06,-9.61429e-06
16493.7,25,9.13671,-2.69652,1.73974,0.0005841,-0.000192194,9.79587e-05
16493.7,26,-8.36502,3.03907,-0.998781,-0.000578275,0.000188042,-8.38666e-05
16493.7,27,0.845052,0.330975,0.459294,3.13312e-05,4.87339e-05,3.60931e-05
16493.7,28,0.982876,10.1792,11.804,7.13995e-06,0.000733714,0.000889491
16493.7,29,3.08457,18.1725,-4.00647,0.000169603,0.00125798,-0.000305365
16493.7,30,0.534047,0.410909,0.587177,-4.64004e-05,9.93539e-06,-5.87277e-06
16493.7,31,0.485181,0.253546,0.630303,-3.45614e-05,-2.5045e-05,1.35474e-05
16515.3,0,0.290602,0.434636,1.03963,-3.20878e-05,2.39134e-05,7.71481e-05
16515.3,1,1.01688,0.392672,0.727381,5.09131e-05,-1.05141e-06,1.3507e-05
16515.3,2,0.587428,0.373214,0.634857,8.37905e-06,-3.52939e-05,-2.26247e-05
16515.3,3,0.695493,0.647069,0.256431,-9.83454e-06,-3.72727e-05,2.98155e-05
16515.3,4,0.237823,0.856272,0.715324,-7.90191e-05,8.59396e-05,6.85815e-05
16515.3,5,-1.85698,-17.6282,4.84108,-0.000179017,-0.00126426,0.000317897
16515.3,6,0.593706,0.380288,0.740983,9.06894e-07,1.37956e-05,7.79176e-05
16515.3,7,1.06079,0.11718,-0.189828,0.000108405,-8.75127e-05,-0.00014347
16515.3,8,-0.194939,0.659718,-0.183878,-6.95482e-05,2.46558e-05,-5.46795e-05
16515.3,9,7.0073,-1.61351,-5.24986,0.000440238,-0.000152363,-0.000407195
16515.3,10,0.826285,0.438532,0.585828,7.18689e-05,3.16622e-05,3.07681e-05
16515.3,11,0.59982,0.127363,0.137234,8.56305e-06,-1.81054e-05,-5.89928e-05
16515.3,12,0.510492,-9.25182,-11.1667,-2.91713e-05,-0.000756009,-0.000872078
16515.3,13,0.790997,0.473996,1.0245,-1.19506e-05,9.74929e-07,1.93899e-05
16515.3,14,-5.85003,2.6225,6.52885,-0.000428825,0.000134386,0.000389253
16515.3,15,0.641375,0.446619,0.885502,1.74931e-05,-5.998e-06,7.88943e-05
16515.3,16,0.17209,0.0435581,-0.0298961,-6.96926e-05,-5.97231e-05,-9.08215e-05
16515.3,17,0.677361,0.316153,0.590543,-5.71943e-06,6.03001e-06,2.11325e-06
16515.3,18,0.696313,0.215747,0.499731,-1.57762e-05,1.33644e-05,-2.7774e-05
16515.3,19,-0.37294,0.109015,2.17948,-7.17644e-05,4.5992e-06,0.00015165
16515.3,20,1.41038,0.924262,-1.51857,8.25593e-05,7.32322e-05,-0.000163649
16515.3,21,0.556752,0.328716,0.525389,8.56869e-05,2.27546e-05,-1.69743e-05
16515.3,22,0.669137,0.154688,0.0781617,-1.63538e-05,-2.26613e-05,-4.20924e-05
16515.3,23,0.181354,0.813902,0.229455,1.94483e-05,-2.22376e-05,1.09172e-05
16515.3,24,0.825255,0.627897,0.906225,-8.96658e-06,6.10051e-06,-9.64743e-06
16515.3,25,9.14935,-2.70068,1.74187,0.0005841,-0.000192194,9.79586e-05
16515.3,26,-8.37754,3.04314,-1.0006,-0.000578274,0.000188042,-8.38665e-05
16515.3,27,0.845731,0.33203,0.460075,3.12052e-05,4.87564e-05,3.6195e-05
16515.3,28,0.983031,10.1951,11.8233,7.13994e-06,0.000733714,0.000889491
16515.3,29,3.08824,18.1997,-4.01308,0.000169603,0.00125798,-0.000305364
16515.3,30,0.533043,0.411124,0.58705,-4.61304e-05,9.64227e-06,-5.7561e-06
16515.3,31,0.484433,0.253004,0.630596,-3.43775e-05,-2.48643e-05,1.34882e-05
16537,0,0.289907,0.435154,1.0413,-3.20429e-05,2.39124e-05,7.70996e-05
16537,1,1.01798,0.392649,0.727674,5.08106e-05,-1.04502e-06,1.34753e-05
16537,2,0.587609,0.37245,0.634367,8.32355e-06,-3.53151e-05,-2.27636e-05
16537,3,0.69528,0.646262,0.257076,-9.84529e-06,-3.73255e-05,2.98653e-05
16537,4,0.236113,0.858132,0.716808,-7.89904e-05,8.59014e-05,6.85708e-05
16537,5,-1.86086,-17.6556,4.84796,-0.000179017,-0.00126426,0.000317897
16537,6,0.593726,0.380587,0.74267,9.28892e-07,1.37822e-05,7.76833e-05
16537,7,1.06313,0.115286,-0.192933,0.000108383,-8.75036e-05,-0.000143444
16537,8,-0.196445,0.660252,-0.185062,-6.95304e-05,2.46502e-05,-5.46645e-05
16537,9,7.01683,-1.61681,-5.25867,0.000440237,-0.000152363,-0.000407195
16537,10,0.82784,0.439217,0.586494,7.17603e-05,3.15695e-05,3.07607e-05
16537,11,0.600005,0.126971,0.135957,8.6829e-06,-1.80282e-05,-5.90417e-05
16537,12,0.50986,-9.26818,-11.1856,-2.91713e-05,-0.000756009,-0.000872077
16537,13,0.790738,0.474017,1.02492,-1.1991e-05,9.8378e-07,1.92803e-05
16537,14,-5.85932,2.62541,6.53727,-0.000428825,0.000134386,0.000389252
16537,15,0.641753,0.446489,0.88721,1.75076e-05,-6.02549e-06,7.87792e-05
16537,16,0.170581,0.0422654,-0.031862,-6.96669e-05,-5.97056e-05,-9.07987e-05
16537,17,0.677237,0.316284,0.590589,-5.89271e-06,6.11079e-06,2.09842e-06
16537,18,0.695971,0.216036,0.49913,-1.58321e-05,1.3548e-05,-2.76785e-05
16537,19,-0.374493,0.109114,2.18277,-7.17601e-05,4.60067e-06,0.000151643
16537,20,1.41217,0.925847,-1.52211,8.25569e-05,7.32306e-05,-0.000163643
16537,21,0.558607,0.329209,0.525021,8.57955e-05,2.28479e-05,-1.67076e-05
16537,22,0.668783,0.154198,0.0772506,-1.64718e-05,-2.26834e-05,-4.19467e-05
16537,23,0.181775,0.813421,0.229692,1.94714e-05,-2.2263e-05,1.09352e-05
16537,24,0.825061,0.628029,0.906017,-9.01366e-06,6.01194e-06,-9.68043e-06
16537,25,9.16199,-2.70485,1.74399,0.000584099,-0.000192194,9.79586e-05
16537,26,-8.39006,3.04721,-1.00241,-0.000578274,0.000188042,-8.38664e-05
16537,27,0.846406,0.333085,0.460859,3.10795e-05,4.8779e-05,3.62966e-05
16537,28,0.983185,10.2109,11.8426,7.13993e-06,0.000733713,0.000889491
16537,29,3.09192,18.227,-4.01969,0.000169603,0.00125798,-0.000305364
16537,30,0.532045,0.411333,0.586925,-4.58604e-05,9.35338e-06,-5.64568e-06
16537,31,0.483689,0.252466,0.630888,-3.41951e-05,-2.4686e-05,1.34305e-05
16558.6,0,0.289214,0.435671,1.04297,-3.19982e-05,2.39114e-05,7.70513e-05
16558.6,1,1.01908,0.392627,0.727965,5.07083e-05,-1.03848e-06,1.34435e-05
16558.6,2,0.587789,0.371686,0.633874,8.27193e-06,-3.53367e-05,-2.29046e-05
16558.6,3,0.695067,0.645454,0.257723,-9.85597e-06,-3.73783e-05,2.99153e-05
16558.6,4,0.234403,0.859992,0.718292,-7.89618e-05,8.58635e-05,6.856e-05
16558.6,5,-1.86473,-17.6829,4.85484,-0.000179017,-0.00126426,0.000317897
16558.6,6,0.593746,0.380885,0.744351,9.51992e-07,1.37687e-05,7.74565e-05
16558.6,7,1.06548,0.113392,-0.196038,0.000108362,-8.74946e-05,-0.000143417
16558.6,8,-0.19795,0.660786,-0.186245,-6.95128e-05,2.46446e-05,-5.46495e-05
16558.6,9,7.02636,-1.62011,-5.26748,0.000440237,-0.000152363,-0.000407194
16558.6,10,0.829394,0.4399,0.58716,7.16529e-05,3.14774e-05,3.07524e-05
16558.6,11,0.600193,0.126581,0.134679,8.80417e-06,-1.79504e-05,-5.90923e-05
16558.6,12,0.509229,-9.28455,-11.2044,-2.91713e-05,-0.000756008,-0.000872077
16558.6,13,0.790479,0.474038,1.02534,-1.20318e-05,9.92365e-07,1.91705e-05
16558.6,14,-5.8686,2.62832,6.5457,-0.000428825,0.000134386,0.000389252
16558.6,15,0.642132,0.446359,0.888915,1.75224e-05,-6.05221e-06,7.8665e-05
16558.6,16,0.169073,0.0409731,-0.0338273,-6.96414e-05,-5.96881e-05,-9.0776e-05
16558.6,17,0.677109,0.316416,0.590634,-6.0683e-06,6.19177e-06,2.08236e-06
16558.6,18,0.695629,0.216329,0.498531,-1.58881e-05,1.37312e-05,-2.75823e-05
16558.6,19,-0.376046,0.109214,2.18605,-7.17558e-05,4.60212e-06,0.000151636
16558.6,20,1.41396,0.927433,-1.52565,8.25545e-05,7.32289e-05,-0.000163637
16558.6,21,0.560464,0.329703,0.52466,8.59017e-05,2.29387e-05,-1.64408e-05
16558.6,22,0.668426,0.153707,0.0763427,-1.65913e-05,-2.27063e-05,-4.17996e-05
16558.6,23,0.182196,0.812939,0.229928,1.94945e-05,-2.22884e-05,1.09533e-05
16558.6,24,0.824866,0.628159,0.905807,-9.06065e-06,5.92342e-06,-9.7133e-06
16558.6,25,9.17464,-2.70901,1.74611,0.000584099,-0.000192194,9.79585e-05
16558.6,26,-8.40257,3.05128,-1.00423,-0.000578273,0.000188041,-8.38663e-05
16558.6,27,0.847079,0.334141,0.461644,3.09543e-05,4.88015e-05,3.63978e-05
16558.6,28,0.98334,10.2268,11.8618,7.13992e-06,0.000733713,0.000889491
16558.6,29,3.09559,18.2542,-4.0263,0.000169603,0.00125798,-0.000305364
16558.6,30,0.531052,0.411536,0.586803,-4.55905e-05,9.06889e-06,-5.54109e-06
16558.6,31,0.482948,0.251931,0.631179,-3.40142e-05,-2.451e-05,1.33741e-05
16580.2,0,0.288521,0.436189,1.04464,-3.19538e-05,2.39103e-05,7.70033e-05
16580.2,1,1.02017,0.392604,0.728256,5.06063e-05,-1.03179e-06,1.34117e-05
16580.2,2,0.587968,0.370921,0.633379,8.2244e-06,-3.53588e-05,-2.30477e-05
16580.2,3,0.694853,0.644645,0.25837,-9.86658e-06,-3.74311e-05,2.99653e-05
16580.2,4,0.232694,0.86185,0.719776,-7.89334e-05,8.58258e-05,6.85493e-05
16580.2,5,-1.86861,-17.7103,4.86172,-0.000179017,-0.00126426,0.000317897
16580.2,6,0.593767,0.381183,0.746028,9.76121e-07,1.37551e-05,7.7237e-05
16580.2,7,1.06782,0.111498,-0.199142,0.00010834,-8.74856e-05,-0.000143391
16580.2,8,-0.199454,0.661319,-0.187428,-6.94952e-05,2.46391e-05,-5.46347e-05
16580.2,9,7.03589,-1.62341,-5.2763,0.000440237,-0.000152363,-0.000407194
16580.2,10,0.830945,0.440582,0.587826,7.15464e-05,3.13858e-05,3.07435e-05
16580.2,11,0.600384,0.126192,0.1334,8.92693e-06,-1.78719e-05,-5.91446e-05
16580.2,12,0.508598,-9.30091,-11.2233,-2.91713e-05,-0.000756008,-0.000872077
16580.2,13,0.790218,0.474059,1.02576,-1.20729e-05,1.00068e-06,1.90606e-05
16580.2,14,-5.87788,2.63123,6.55412,-0.000428824,0.000134386,0.000389252
16580.2,15,0.642512,0.446228,0.890618,1.75377e-05,-6.07817e-06,7.85518e-05
16580.2,16,0.167566,0.0396811,-0.0357922,-6.96161e-05,-5.96707e-05,-9.07535e-05
16580.2,17,0.676978,0.31655,0.590679,-6.24626e-06,6.27301e-06,2.065e-06
16580.2,18,0.695285,0.216627,0.497934,-1.59444e-05,1.39139e-05,-2.74854e-05
16580.2,19,-0.377599,0.109314,2.18933,-7.17516e-05,4.60357e-06,0.000151629
16580.2,20,1.41574,0.929018,-1.52919,8.25521e-05,7.32272e-05,-0.000163632
16580.2,21,0.562323,0.3302,0.524304,8.60058e-05,2.30268e-05,-1.61738e-05
16580.2,22,0.668067,0.153215,0.0754379,-1.67124e-05,-2.27302e-05,-4.16513e-05
16580.2,23,0.182618,0.812457,0.230165,1.95176e-05,-2.23138e-05,1.09713e-05
16580.2,24,0.82467,0.628287,0.905597,-9.10755e-06,5.83494e-06,-9.74604e-06
16580.2,25,9.18728,-2.71317,1.74823,0.000584098,-0.000192193,9.79584e-05
16580.2,26,-8.41509,3.05535,-1.00604,-0.000578273,0.000188041,-8.38663e-05
16580.2,27,0.847749,0.335197,0.462432,3.08295e-05,4.88241e-05,3.64987e-05
16580.2,28,0.983494,10.2427,11.8811,7.13991e-06,0.000733713,0.000889491
16580.2,29,3.09926,18.2814,-4.03291,0.000169603,0.00125798,-0.000305364
16580.2,30,0.530065,0.411732,0.586683,-4.53208e-05,8.78892e-06,-5.44191e-06
16580.2,31,0.482212,0.251401,0.631468,-3.38347e-05,-2.43363e-05,1.3319e-05
16601.9,0,0.28783,0.436706,1.04631,-3.19096e-05,2.39093e-05,7.69555e-05
16601.9,1,1.02127,0.392582,0.728547,5.05044e-05,-1.02496e-06,1.33799e-05
16601.9,2,0.588146,0.370156,0.63288,8.18111e-06,-3.53815e-05,-2.3193e-05
16601.9,3,0.69464,0.643835,0.259019,-9.87711e-06,-3.7484e-05,3.00155e-05
16601.9,4,0.230986,0.863708,0.72126,-7.89052e-05,8.57883e-05,6.85386e-05
